 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-008
 steps=      8000000
 x0=   5.4800000000000001E-002    3.080000000000000      
    6.410000000000000     
 u=   -3160.000000000000     
 v_perp=    85900.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    1.9990000000E-05    1.2657911131E+00   -1.4715842922E-02    6.3947360279E+00    5.5898044416E-02
    3.9990000000E-05    1.2656631526E+00   -2.5112647829E-02    6.4262457076E+00    5.7002428498E-02
    5.9990000000E-05    1.2627992584E+00   -7.2671501005E-02    6.5229472565E+00    5.8961154999E-02
    7.9990000000E-05    1.2456240500E+00   -1.8136752365E-01    6.7444177573E+00    6.2662067336E-02
    9.9990000000E-05    1.1758653557E+00   -3.3313765593E-01    7.1607185400E+00    6.7383673224E-02
    1.1999000000E-04    1.0171982616E+00   -4.1018906308E-01    7.8001731511E+00    7.0763758290E-02
    1.3999000000E-04    8.6141610761E-01   -3.0311299764E-01    8.6161560364E+00    7.1206455271E-02
    1.5999000000E-04    8.5527980824E-01   -1.0074574589E-01    9.4576890194E+00    7.0140441742E-02
    1.7999000000E-04    9.7131640715E-01    3.0494630279E-02    1.0164418927E+01    6.8307080635E-02
    1.9999000000E-04    1.0722201950E+00    5.2657282959E-02    1.0692986656E+01    6.5835355272E-02
    2.1999000000E-04    1.1216806559E+00    3.9668890135E-02    1.1050384778E+01    6.4146109413E-02
    2.3999000000E-04    1.1415740464E+00    2.9838719675E-02    1.1261031945E+01    6.3350333535E-02
    2.5999000000E-04    1.1450647547E+00    3.1549796994E-02    1.1339632356E+01    6.3166366837E-02
    2.7999000000E-04    1.1353750994E+00    4.6102362418E-02    1.1291552646E+01    6.3230437420E-02
    2.9999000000E-04    1.1080250212E+00    7.1120080250E-02    1.1114066448E+01    6.3233579843E-02
    3.1999000000E-04    1.0481020859E+00    9.6844121291E-02    1.0794120492E+01    6.2983117376E-02
    3.3999000000E-04    9.3213289321E-01    8.2978689911E-02    1.0302637030E+01    6.2624487277E-02
    3.5999000000E-04    8.0059919500E-01   -4.8975261234E-02    9.6150499559E+00    6.2584255755E-02
    3.7999000000E-04    7.9479017358E-01   -2.7116709113E-01    8.7675917318E+00    6.2683560694E-02
    3.9999000000E-04    9.6129829618E-01   -4.1395208126E-01    7.9302161747E+00    6.2617577857E-02
    4.1999000000E-04    1.1519376269E+00   -3.5545410491E-01    7.2610932638E+00    6.4958768612E-02
    4.3999000000E-04    1.2437807219E+00   -1.8543296364E-01    6.8182998243E+00    6.9888551251E-02
    4.5999000000E-04    1.2686348053E+00   -4.7113617116E-02    6.5802521640E+00    7.4170318399E-02
    4.7999000000E-04    1.2737993138E+00    3.2098818493E-02    6.4628275701E+00    7.5875243463E-02
    4.9999000000E-04    1.2738300433E+00    9.9527517152E-02    6.3657283620E+00    7.5505903706E-02
    5.1999000000E-04    1.2653844443E+00    2.0462316781E-01    6.1989566834E+00    7.3400146179E-02
    5.3999000000E-04    1.2197167019E+00    3.6350533219E-01    5.8786139553E+00    7.1153203298E-02
    5.5999000000E-04    1.0751257488E+00    5.0328257942E-01    5.3725431476E+00    7.1617107084E-02
    5.7999000000E-04    8.2057066784E-01    4.9509600439E-01    4.6843745915E+00    7.5427292448E-02
    5.9999000000E-04    5.9059932471E-01    2.6894286689E-01    3.8120874080E+00    7.8030252845E-02
    6.1999000000E-04    5.4707324501E-01   -6.6066454610E-02    2.8305457935E+00    7.5753558406E-02
    6.3999000000E-04    6.8163567705E-01   -3.4931459382E-01    1.9625918247E+00    6.8135362255E-02
    6.5999000000E-04    8.9065610327E-01   -4.7607215884E-01    1.2856599531E+00    5.8684117006E-02
    6.7999000000E-04    1.0637333525E+00   -4.7040791891E-01    7.7082848181E-01    5.0641710547E-02
    6.9999000000E-04    1.1715325154E+00   -3.9897886320E-01    3.8324867136E-01    4.5351333595E-02
    7.1999000000E-04    1.2229990238E+00   -3.1099429670E-01    1.1158417585E-01    4.2716027522E-02
    7.3999000000E-04    1.2419741615E+00   -2.4267824273E-01   -4.5567262685E-02    4.1782994300E-02
    7.5999000000E-04    1.2472973019E+00   -2.1080344668E-01   -9.8872614687E-02    4.1465243675E-02
    7.7999000000E-04    1.2461636501E+00   -2.1925410176E-01   -5.7687986228E-02    4.1337577223E-02
    7.9999000000E-04    1.2353022389E+00   -2.6952501359E-01    8.7108968775E-02    4.1239090885E-02
    8.1999000000E-04    1.1979803294E+00   -3.5412290548E-01    3.5719773174E-01    4.0581028931E-02
    8.3999000000E-04    1.1045022556E+00   -4.3862455853E-01    7.6895232411E-01    3.8475449347E-02
    8.5999000000E-04    9.3941105485E-01   -4.5638466842E-01    1.3374819267E+00    3.4906941816E-02
    8.7999000000E-04    7.5169543106E-01   -3.3717321656E-01    2.0811183686E+00    3.1696376110E-02
    8.9999000000E-04    6.5376604850E-01   -9.1507850360E-02    2.9677981541E+00    3.0857906235E-02
    9.1999000000E-04    7.0199062109E-01    1.6293821770E-01    3.8339132671E+00    3.3254599483E-02
    9.3999000000E-04    8.2671852397E-01    3.2993223752E-01    4.5408175269E+00    3.8176398140E-02
    9.5999000000E-04    9.5314965123E-01    3.9861025692E-01    5.0731358836E+00    4.4406765149E-02
    9.7999000000E-04    1.0452992933E+00    4.1408046708E-01    5.4652539115E+00    5.0851162959E-02
    9.9999000000E-04    1.1063696301E+00    4.1093208776E-01    5.7526878699E+00    5.7392376312E-02
    1.0199900000E-03    1.1473508682E+00    4.0126487135E-01    5.9620068298E+00    6.3885882363E-02
    1.0399900000E-03    1.1731966545E+00    3.9222230810E-01    6.1067265096E+00    7.0144372804E-02
    1.0599900000E-03    1.1868906257E+00    3.8893889995E-01    6.1938569461E+00    7.6375183022E-02
    1.0799900000E-03    1.1913514082E+00    3.9309210213E-01    6.2303078316E+00    8.2754349885E-02
