 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-008
 steps=      8000000
 x0=   4.0000000000000001E-002    3.080000000000000      
    6.410000000000000     
 u=   -85200.00000000000     
 v_perp=    172000.0000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9990000000E-05    6.6289702689E-01   -2.1524196235E-01    2.3771157936E+00    3.9190512439E-02
    7.9990000000E-05    1.1772719983E+00    2.0248473201E-01   -8.1086273624E-01    8.1362287042E-03
    1.1999000000E-04    1.0903872915E+00   -2.1508454837E-01   -5.0320668169E+00    5.0256370031E-03
    1.5999000000E-04    9.5737153791E-01    3.1599181090E-01   -7.7395966638E+00    2.0932756149E-02
    1.9999000000E-04    1.2250074297E+00   -2.1311907648E-01   -1.2087391534E+01    3.5424510514E-02
    2.3999000000E-04    5.9397152573E-01    1.2855313526E-02   -1.5750159005E+01    4.5242834297E-02
    2.7999000000E-04    1.2277063749E+00    7.1585962636E-02   -1.9296171568E+01    1.2585932167E-02
    3.1999000000E-04    9.7996216255E-01   -2.3611086509E-01   -2.3412476501E+01    6.0517620912E-03
    3.5999000000E-04    1.0767124461E+00    2.9329604598E-01   -2.6125809780E+01    1.5742777415E-02
    3.9999000000E-04    1.1321543106E+00   -3.5940666139E-01   -3.0510309489E+01    3.1299074187E-02
    4.3999000000E-04    6.4626117082E-01    2.5142164533E-01   -3.3853801270E+01    4.5621465655E-02
    4.7999000000E-04    1.2413296557E+00   -7.3858924678E-02   -3.7824285617E+01    1.5723958054E-02
    5.1999000000E-04    8.5458789391E-01   -1.7414840375E-01   -4.1709208301E+01    7.5440562222E-03
    5.5999000000E-04    1.1543011185E+00    2.3020220823E-01   -4.4578149126E+01    1.1478583147E-02
    5.9999000000E-04    9.7408618036E-01   -4.1740724281E-01   -4.8839718839E+01    3.0299343660E-02
    6.3999000000E-04    8.0747912445E-01    4.1893887740E-01   -5.2022332963E+01    4.1376524064E-02
    6.7999000000E-04    1.2210546642E+00   -2.1999359224E-01   -5.6345251474E+01    1.6843435739E-02
    7.1999000000E-04    7.6622651521E-01   -2.9295929993E-02   -5.9929129660E+01    9.2831820913E-03
    7.5999000000E-04    1.1974868571E+00    1.4830528280E-01   -6.3083477482E+01    8.0578534399E-03
    7.9999000000E-04    8.0196461971E-01   -3.4632184089E-01   -6.7072478847E+01    3.1178068423E-02
    8.3999000000E-04    1.0027524969E+00    4.5686975210E-01   -7.0287435054E+01    3.5878772680E-02
    8.7999000000E-04    1.1536438917E+00   -3.4977909793E-01   -7.4810802702E+01    1.9072479706E-02
    9.1999000000E-04    7.6294149728E-01    1.5282939073E-01   -7.8103670689E+01    1.0686452925E-02
    9.5999000000E-04    1.2132734017E+00    5.6718190365E-02   -8.1626729161E+01    5.9938938597E-03
    9.9999000000E-04    6.9631487115E-01   -1.6898447188E-01   -8.5225228841E+01    3.0802666910E-02
    1.0399900000E-03    1.1553816253E+00    3.7280164199E-01   -8.8645039192E+01    3.3014457995E-02
    1.0799900000E-03    1.0247805935E+00   -4.2953156854E-01   -9.3201800577E+01    2.4527914151E-02
    1.1199900000E-03    8.5639259871E-01    3.0085720250E-01   -9.6296645288E+01    1.1245686169E-02
    1.1599900000E-03    1.2058194486E+00   -3.8936849437E-02   -1.0017991656E+02    5.6189532736E-03
    1.1999900000E-03    7.0745653569E-01    4.0204782904E-02   -1.0336256865E+02    2.7770435660E-02
    1.2399900000E-03    1.2343789728E+00    2.1714841117E-01   -1.0708686277E+02    3.3529476077E-02
    1.2799900000E-03    8.4540515387E-01   -4.1625034916E-01   -1.1150583080E+02    3.2991398685E-02
    1.3199900000E-03    1.0033867331E+00    3.5372936097E-01   -1.1455947567E+02    1.2044641982E-02
    1.3599900000E-03    1.1739397549E+00   -1.3176680887E-01   -1.1870657466E+02    6.8401760350E-03
    1.3999900000E-03    8.1122940867E-01    2.0340563438E-01   -1.2155945319E+02    2.2968747408E-02
    1.4399900000E-03    1.2558145537E+00    3.7223972273E-02   -1.2559182411E+02    3.4308114094E-02
    1.4799900000E-03    6.7114404406E-01   -2.7864671960E-01   -1.2970925402E+02    4.1926374481E-02
    1.5199900000E-03    1.1370003325E+00    2.9606108616E-01   -1.3291060411E+02    1.4907472370E-02
    1.5599900000E-03    1.1116002495E+00   -2.0937457602E-01   -1.3718019684E+02    9.0971244892E-03
