 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   5.0000000000000003E-010
 steps=      5000000
 x0=   5.4800000000000001E-002    3.080000000000000      
    6.410000000000000     
 u=   -61600.00000000000     
 v_perp=    86500.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    9.9950000000E-07    1.2657355127E+00   -5.8624812476E-03    6.3671224240E+00    5.4901604346E-02
    1.9995000000E-06    1.2660411583E+00    1.9846007070E-02    6.3243451138E+00    5.4929670804E-02
    2.9995000000E-06    1.2657284087E+00    4.5521956785E-02    6.2815467640E+00    5.4884615190E-02
    3.9995000000E-06    1.2647892002E+00    7.1090860344E-02    6.2385866071E+00    5.4771105484E-02
    4.9995000000E-06    1.2632054608E+00    9.6478876510E-02    6.1953315044E+00    5.4597431962E-02
    5.9995000000E-06    1.2609501676E+00    1.2161459387E-01    6.1516613865E+00    5.4374534473E-02
    6.9995000000E-06    1.2579890556E+00    1.4642623888E-01    6.1074713215E+00    5.4114780599E-02
    7.9995000000E-06    1.2542830736E+00    1.7083626296E-01    6.0626707747E+00    5.3830679219E-02
    8.9995000000E-06    1.2497900488E+00    1.9477118424E-01    6.0171868168E+00    5.3533724418E-02
    9.9995000000E-06    1.2444677861E+00    2.1815098301E-01    5.9709581432E+00    5.3233609805E-02
    1.0999500000E-05    1.2382731795E+00    2.4091522637E-01    5.9239416064E+00    5.2937972499E-02
    1.1999500000E-05    1.2311670675E+00    2.6299187206E-01    5.8760978842E+00    5.2652576539E-02
    1.2999500000E-05    1.2231139190E+00    2.8431379863E-01    5.8273948975E+00    5.2381720467E-02
    1.3999500000E-05    1.2140828133E+00    3.0481683349E-01    5.7778053837E+00    5.2128730248E-02
    1.4999500000E-05    1.2040471870E+00    3.2444163480E-01    5.7273065149E+00    5.1896320806E-02
    1.5999500000E-05    1.1929888801E+00    3.4311792721E-01    5.6758742358E+00    5.1686716100E-02
