 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   5.0000000000000003E-010
 steps=      5000000
 x0=   5.4800000000000001E-002    3.080000000000000      
    6.410000000000000     
 u=   -28700.00000000000     
 v_perp=    46900.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    9.9950000000E-07    1.2653059444E+00   -1.9717061209E-02    6.3899495456E+00    5.4830890735E-02
    1.9995000000E-06    1.2656711150E+00   -7.9008882054E-03    6.3699409998E+00    5.4853247928E-02
    2.9995000000E-06    1.2659061894E+00    3.9218343635E-03    6.3499669789E+00    5.4866900059E-02
    3.9995000000E-06    1.2660118981E+00    1.5745531800E-02    6.3300098075E+00    5.4871797036E-02
    4.9995000000E-06    1.2659883941E+00    2.7564715985E-02    6.3100517253E+00    5.4867993365E-02
    5.9995000000E-06    1.2658352489E+00    3.9373924057E-02    6.2900750477E+00    5.4855646424E-02
    6.9995000000E-06    1.2655514573E+00    5.1167656505E-02    6.2700623247E+00    5.4835012404E-02
    7.9995000000E-06    1.2651354506E+00    6.2940316364E-02    6.2499964923E+00    5.4806440072E-02
    8.9995000000E-06    1.2645851180E+00    7.4686151798E-02    6.2298610123E+00    5.4770362463E-02
    9.9995000000E-06    1.2638978352E+00    8.6399229852E-02    6.2096400081E+00    5.4727286641E-02
    1.0999500000E-05    1.2630704992E+00    9.8073406940E-02    6.1893183778E+00    5.4677781745E-02
    1.1999500000E-05    1.2620995697E+00    1.0970230785E-01    6.1688818877E+00    5.4622465680E-02
    1.2999500000E-05    1.2609811131E+00    1.2127934954E-01    6.1483172556E+00    5.4561990929E-02
    1.3999500000E-05    1.2597108499E+00    1.3279778545E-01    6.1276122153E+00    5.4497029943E-02
    1.4999500000E-05    1.2582842025E+00    1.4425073931E-01    6.1067555480E+00    5.4428260645E-02
    1.5999500000E-05    1.2566963620E+00    1.5563100795E-01    6.0857369993E+00    5.4356352470E-02
    1.6999500000E-05    1.2549423546E+00    1.6693098488E-01    6.0645472194E+00    5.4281953260E-02
    1.7999500000E-05    1.2530170949E+00    1.7814280220E-01    6.0431777632E+00    5.4205677791E-02
    1.8999500000E-05    1.2509154404E+00    1.8925839968E-01    6.0216210440E+00    5.4128098634E-02
    1.9999500000E-05    1.2486322292E+00    2.0026972921E-01    5.9998703221E+00    5.4049739807E-02
    2.0999500000E-05    1.2461623056E+00    2.1116895669E-01    5.9779196822E+00    5.3971073512E-02
    2.1999500000E-05    1.2435005826E+00    2.2194825359E-01    5.9557638583E+00    5.3892519545E-02
    2.2999500000E-05    1.2406420900E+00    2.3259974997E-01    5.9333981209E+00    5.3814447041E-02
    2.3999500000E-05    1.2375820232E+00    2.4311548950E-01    5.9108181727E+00    5.3737178242E-02
    2.4999500000E-05    1.2343157818E+00    2.5348744188E-01    5.8880200742E+00    5.3660993738E-02
    2.5999500000E-05    1.2308389661E+00    2.6370774651E-01    5.8650002608E+00    5.3586138644E-02
    2.6999500000E-05    1.2271473905E+00    2.7376873823E-01    5.8417554957E+00    5.3512829001E-02
    2.7999500000E-05    1.2232371057E+00    2.8366288997E-01    5.8182828057E+00    5.3441257669E-02
    2.8999500000E-05    1.2191044451E+00    2.9338262695E-01    5.7945793867E+00    5.3371599325E-02
    2.9999500000E-05    1.2147460688E+00    3.0292020320E-01    5.7706425397E+00    5.3304014217E-02
    3.0999500000E-05    1.2101589772E+00    3.1226773220E-01    5.7464696642E+00    5.3238650442E-02
    3.1999500000E-05    1.2053405202E+00    3.2141721030E-01    5.7220582526E+00    5.3175644803E-02
    3.2999500000E-05    1.2002883949E+00    3.3036056500E-01    5.6974058939E+00    5.3115122489E-02
    3.3999500000E-05    1.1950006042E+00    3.3908980833E-01    5.6725103106E+00    5.3057196049E-02
    3.4999500000E-05    1.1894754916E+00    3.4759688452E-01    5.6473692962E+00    5.3001964268E-02
    3.5999500000E-05    1.1837117732E+00    3.5587357179E-01    5.6219806714E+00    5.2949511411E-02
    3.6999500000E-05    1.1777085586E+00    3.6391144799E-01    5.5963422629E+00    5.2899907247E-02
    3.7999500000E-05    1.1714653775E+00    3.7170186436E-01    5.5704518872E+00    5.2853208148E-02
    3.8999500000E-05    1.1649822147E+00    3.7923591915E-01    5.5443073407E+00    5.2809459366E-02
    3.9999500000E-05    1.1582595583E+00    3.8650442938E-01    5.5179063946E+00    5.2768698365E-02
    4.0999500000E-05    1.1512984196E+00    3.9349799680E-01    5.4912468280E+00    5.2730958942E-02
    4.1999500000E-05    1.1441003743E+00    4.0020703561E-01    5.4643264561E+00    5.2696275645E-02
    4.2999500000E-05    1.1366676203E+00    4.0662178174E-01    5.4371431569E+00    5.2664687817E-02
    4.3999500000E-05    1.1290030448E+00    4.1273231075E-01    5.4096949034E+00    5.2636242570E-02
    4.4999500000E-05    1.1211102944E+00    4.1852856792E-01    5.3819797969E+00    5.2610996047E-02
    4.5999500000E-05    1.1129938458E+00    4.2400041381E-01    5.3539960984E+00    5.2589012518E-02
    4.6999500000E-05    1.1046590714E+00    4.2913768691E-01    5.3257422534E+00    5.2570361116E-02
    4.7999500000E-05    1.0961122938E+00    4.3393028319E-01    5.2972169064E+00    5.2555110325E-02
    4.8999500000E-05    1.0873608246E+00    4.3836825030E-01    5.2684189032E+00    5.2543320701E-02
    4.9999500000E-05    1.0784129841E+00    4.4244189245E-01    5.2393472783E+00    5.2535036580E-02
    5.0999500000E-05    1.0692780991E+00    4.4614188071E-01    5.2100012288E+00    5.2530277704E-02
    5.1999500000E-05    1.0599664785E+00    4.4945936341E-01    5.1803800767E+00    5.2529031756E-02
    5.2999500000E-05    1.0504893655E+00    4.5238607163E-01    5.1504832243E+00    5.2531248658E-02
    5.3999500000E-05    1.0408588685E+00    4.5491441576E-01    5.1203101060E+00    5.2536837251E-02
    5.4999500000E-05    1.0310878713E+00    4.5703756998E-01    5.0898601446E+00    5.2545664626E-02
    5.5999500000E-05    1.0211899265E+00    4.5874954225E-01    5.0591327147E+00    5.2557558054E-02
    5.6999500000E-05    1.0111791341E+00    4.6004522760E-01    5.0281271182E+00    5.2572309155E-02
    5.7999500000E-05    1.0010700118E+00    4.6092044270E-01    4.9968425744E+00    5.2589679786E-02
    5.8999500000E-05    9.9087736436E-01    4.6137194027E-01    4.9652782245E+00    5.2609409038E-02
    5.9999500000E-05    9.8061615840E-01    4.6139740250E-01    4.9334331486E+00    5.2631220777E-02
    6.0999500000E-05    9.7030141248E-01    4.6099541468E-01    4.9013063947E+00    5.2654831237E-02
    6.1999500000E-05    9.5994810738E-01    4.6016542188E-01    4.8688970151E+00    5.2679956275E-02
    6.2999500000E-05    9.4957112088E-01    4.5890767369E-01    4.8362041076E+00    5.2706317978E-02
    6.3999500000E-05    9.3918518700E-01    4.5722316303E-01    4.8032268590E+00    5.2733650366E-02
    6.4999500000E-05    9.2880487628E-01    4.5511356584E-01    4.7699645890E+00    5.2761703958E-02
    6.5999500000E-05    9.1844459111E-01    4.5258118719E-01    4.7364167923E+00    5.2790248993E-02
    6.6999500000E-05    9.0811856878E-01    4.4962891784E-01    4.7025831784E+00    5.2819077143E-02
    6.7999500000E-05    8.9784088550E-01    4.4626020285E-01    4.6684637072E+00    5.2848001628E-02
    6.8999500000E-05    8.8762544913E-01    4.4247902490E-01    4.6340586241E+00    5.2876855737E-02
    6.9999500000E-05    8.7748596335E-01    4.3828990486E-01    4.5993684965E+00    5.2905489954E-02
    7.0999500000E-05    8.6743593882E-01    4.3369788067E-01    4.5643942272E+00    5.2933767969E-02
    7.1999500000E-05    8.5748872147E-01    4.2870848390E-01    4.5291370552E+00    5.2961562015E-02
    7.2999500000E-05    8.4765752874E-01    4.2332771903E-01    4.4935985536E+00    5.2988748005E-02
    7.3999500000E-05    8.3795549453E-01    4.1756204540E-01    4.4577806267E+00    5.3015201013E-02
    7.4999500000E-05    8.2839571818E-01    4.1141836407E-01    4.4216855136E+00    5.3040791569E-02
    7.5999500000E-05    8.1899131183E-01    4.0490401115E-01    4.3853158041E+00    5.3065383135E-02
    7.6999500000E-05    8.0975544159E-01    3.9802675812E-01    4.3486744709E+00    5.3088830964E-02
    7.7999500000E-05    8.0070135929E-01    3.9079481853E-01    4.3117649203E+00    5.3110982327E-02
    7.8999500000E-05    7.9184242332E-01    3.8321685927E-01    4.2745910597E+00    5.3131677917E-02
    7.9999500000E-05    7.8319210921E-01    3.7530201447E-01    4.2371573774E+00    5.3150754089E-02
    8.0999500000E-05    7.7476401077E-01    3.6705989980E-01    4.1994690272E+00    5.3168045528E-02
    8.1999500000E-05    7.6657183078E-01    3.5850062578E-01    4.1615319120E+00    5.3183387958E-02
    8.2999500000E-05    7.5862935528E-01    3.4963480973E-01    4.1233527573E+00    5.3196620664E-02
    8.3999500000E-05    7.5095043379E-01    3.4047358151E-01    4.0849391632E+00    5.3207588755E-02
    8.4999500000E-05    7.4354892957E-01    3.3102858913E-01    4.0462996387E+00    5.3216145323E-02
    8.5999500000E-05    7.3643862587E-01    3.2131200275E-01    4.0074436230E+00    5.3222153796E-02
    8.6999500000E-05    7.2963309446E-01    3.1133651311E-01    3.9683814902E+00    5.3225490860E-02
    8.7999500000E-05    7.2314553197E-01    3.0111532114E-01    3.9291245381E+00    5.3226050127E-02
    8.8999500000E-05    7.1698857465E-01    2.9066211644E-01    3.8896849641E+00    5.3223746499E-02
    8.9999500000E-05    7.1117410549E-01    2.7999104294E-01    3.8500758288E+00    5.3218520743E-02
    9.0999500000E-05    7.0571306889E-01    2.6911665112E-01    3.8103110091E+00    5.3210343435E-02
    9.1999500000E-05    7.0061530754E-01    2.5805383765E-01    3.7704051406E+00    5.3199217184E-02
    9.2999500000E-05    6.9588943336E-01    2.4681777402E-01    3.7303735490E+00    5.3185176054E-02
    9.3999500000E-05    6.9154274088E-01    2.3542382727E-01    3.6902321708E+00    5.3168281353E-02
    9.4999500000E-05    6.8758116486E-01    2.2388747645E-01    3.6499974610E+00    5.3148613554E-02
    9.5999500000E-05    6.8400928921E-01    2.1222422965E-01    3.6096862884E+00    5.3126260794E-02
    9.6999500000E-05    6.8083040057E-01    2.0044954714E-01    3.5693158216E+00    5.3101305184E-02
    9.7999500000E-05    6.7804655394E-01    1.8857877364E-01    3.5289034149E+00    5.3073808719E-02
    9.8999500000E-05    6.7565864109E-01    1.7662708221E-01    3.4884664990E+00    5.3043800911E-02
    9.9999500000E-05    6.7366645095E-01    1.6460943098E-01    3.4480224806E+00    5.3011270191E-02
    1.0099950000E-04    6.7206871399E-01    1.5254053279E-01    3.4075886530E+00    5.2976160719E-02
    1.0199950000E-04    6.7086312719E-01    1.4043483611E-01    3.3671821187E+00    5.2938375527E-02
    1.0299950000E-04    6.7004635998E-01    1.2830651492E-01    3.3268197217E+00    5.2897786025E-02
    1.0399950000E-04    6.6961404592E-01    1.1616946366E-01    3.2865179860E+00    5.2854246955E-02
    1.0499950000E-04    6.6956077736E-01    1.0403729511E-01    3.2462930524E+00    5.2807615044E-02
    1.0599950000E-04    6.6988015997E-01    9.1923347120E-02    3.2061606050E+00    5.2757769038E-02
    1.0699950000E-04    6.7056480112E-01    7.9840673054E-02    3.1661358025E+00    5.2704628625E-02
    1.0799950000E-04    6.7160627446E-01    6.7802014370E-02    3.1262332040E+00    5.2648169676E-02
    1.0899950000E-04    6.7299511306E-01    5.5819761327E-02    3.0864666802E+00    5.2588433638E-02
    1.0999950000E-04    6.7472083491E-01    4.3905903489E-02    3.0468493159E+00    5.2525529686E-02
    1.1099950000E-04    6.7677200792E-01    3.2071974675E-02    3.0073933096E+00    5.2459629176E-02
    1.1199950000E-04    6.7913650822E-01    2.0329037967E-02    2.9681098726E+00    5.2390952601E-02
    1.1299950000E-04    6.8180206732E-01    8.6877592110E-03    2.9290091478E+00    5.2319751234E-02
    1.1399950000E-04    6.8475655859E-01   -2.8415574061E-03    2.8901001927E+00    5.2246286714E-02
    1.1499950000E-04    6.8798809759E-01   -1.4248968154E-02    2.8513910053E+00    5.2170810677E-02
    1.1599950000E-04    6.9148451662E-01   -2.5525075644E-02    2.8128885737E+00    5.2093546617E-02
    1.1699950000E-04    6.9523286199E-01   -3.6661247054E-02    2.7745989019E+00    5.2014674981E-02
    1.1799950000E-04    6.9922015035E-01   -4.7649437465E-02    2.7365270462E+00    5.1934321473E-02
    1.1899950000E-04    7.0343393512E-01   -5.8482012846E-02    2.6986772149E+00    5.1852550692E-02
    1.1999950000E-04    7.0786315111E-01   -6.9151413082E-02    2.6610529301E+00    5.1769366576E-02
    1.2099950000E-04    7.1249830176E-01   -7.9649985653E-02    2.6236572130E+00    5.1684720674E-02
    1.2199950000E-04    7.1733034798E-01   -8.9970318364E-02    2.5864926794E+00    5.1598525914E-02
    1.2299950000E-04    7.2235038068E-01   -1.0010534028E-01    2.5495616115E+00    5.1510672926E-02
    1.2399950000E-04    7.2754958555E-01   -1.1004832546E-01    2.5128660263E+00    5.1421047121E-02
    1.2499950000E-04    7.3291960084E-01   -1.1979272415E-01    2.4764077720E+00    5.1329544748E-02
    1.2599950000E-04    7.3845262911E-01   -1.2933207464E-01    2.4401886078E+00    5.1236088144E-02
    1.2699950000E-04    7.4414131194E-01   -1.3866001873E-01    2.4042102471E+00    5.1140638845E-02
    1.2799950000E-04    7.4997847918E-01   -1.4777039267E-01    2.3684743620E+00    5.1043207580E-02
    1.2899950000E-04    7.5595692773E-01   -1.5665733017E-01    2.3329825626E+00    5.0943859636E-02
    1.2999950000E-04    7.6206937575E-01   -1.6531529744E-01    2.2977363799E+00    5.0842714325E-02
    1.3099950000E-04    7.6830861973E-01   -1.7373902333E-01    2.2627372697E+00    5.0739938992E-02
    1.3199950000E-04    7.7466779784E-01   -1.8192335208E-01    2.2279866381E+00    5.0635738453E-02
    1.3299950000E-04    7.8114033362E-01   -1.8986325467E-01    2.1934858144E+00    5.0530342399E-02
    1.3399950000E-04    7.8771952281E-01   -1.9755406408E-01    2.1592359455E+00    5.0423991274E-02
    1.3499950000E-04    7.9439825407E-01   -2.0499167282E-01    2.1252378931E+00    5.0316922027E-02
    1.3599950000E-04    8.0116922157E-01   -2.1217244016E-01    2.0914922274E+00    5.0209354226E-02
    1.3699950000E-04    8.0802510107E-01   -2.1909309571E-01    2.0579992332E+00    5.0101478305E-02
    1.3799950000E-04    8.1495857497E-01   -2.2575072336E-01    2.0247589008E+00    4.9993446904E-02
    1.3899950000E-04    8.2196216219E-01   -2.3214287989E-01    1.9917708832E+00    4.9885370666E-02
    1.3999950000E-04    8.2902811946E-01   -2.3826768081E-01    1.9590344760E+00    4.9777318726E-02
    1.4099950000E-04    8.3614847257E-01   -2.4412379849E-01    1.9265486423E+00    4.9669323511E-02
    1.4199950000E-04    8.4331517798E-01   -2.4971035247E-01    1.8943120888E+00    4.9561387625E-02
    1.4299950000E-04    8.5052018770E-01   -2.5502685849E-01    1.8623233357E+00    4.9453491626E-02
    1.4399950000E-04    8.5775526272E-01   -2.6007338838E-01    1.8305807206E+00    4.9345602671E-02
    1.4499950000E-04    8.6501177225E-01   -2.6485077973E-01    1.7990823878E+00    4.9237685080E-02
    1.4599950000E-04    8.7228085659E-01   -2.6936055597E-01    1.7678263766E+00    4.9129710437E-02
    1.4699950000E-04    8.7955377097E-01   -2.7360465998E-01    1.7368107676E+00    4.9021663530E-02
